,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
2004-11-30,0.092030255556188,0.06337729820067618,-0.10694894104096678,-0.15947991681911722,1.872756901700439,2.218846049966192
2004-12-31,0.09047775528055571,0.06338152038555081,-0.10820844489445854,-0.16128310243584834,1.8721585658430941,2.2183226514534162
2005-01-31,0.08906647362605379,0.06338152015850998,-0.1093421319397582,-0.1629046685072029,1.8721585979962239,2.218322679590657
2005-02-28,0.0893409201194347,0.06338152039571279,-0.10912166874531345,-0.1625894403308668,1.8721585644039747,2.2183226501940405
2005-03-31,0.09092700846770836,0.06338152045771644,-0.10784755837889803,-0.16076661277073256,1.8721585556231282,2.2183226425099107
2005-04-30,0.08947430834191702,0.06337648921586643,-0.10900025472526075,-0.16241581428255972,1.872871635662466,2.2189463672882686
2005-05-31,0.08643435084633685,0.06337596389969681,-0.11144077443883367,-0.16590272496605235,1.8729461540778314,2.2190115141599818
2005-06-30,0.08585073905129195,0.06338152052356005,-0.111925344261091,-0.166594278126311,1.8721585462984671,2.2183226343498887
2005-07-31,0.08858142721095655,0.06338152035262283,-0.10973177204045093,-0.16346166267537332,1.8721585705063002,2.218322655534193
2005-08-31,0.08665369396152495,0.06338152052356509,-0.11128032765963843,-0.1656736866442195,1.872158546297755,2.2183226343492657
2005-09-30,0.08881340530163662,0.06338152041860791,-0.10954542338306326,-0.16319529636245203,1.872158561161608,2.218322647356642
2005-10-31,0.0906982407396196,0.06338152052356509,-0.10803132851406572,-0.16102963682951918,1.8721585462977537,2.2183226343492657
2005-11-30,0.09135169683389288,0.06338152052356266,-0.10750640485550161,-0.16027823262930224,1.872158546298098,2.218322634349566
2005-12-31,0.0899198065894725,0.06337635921298339,-0.10864201581986241,-0.16190342634001495,1.8728900759971394,2.2189624891335358
2006-01-31,0.09164294064327731,0.06338152030985113,-0.10727244703769565,-0.1599432350670279,1.872158576563554,2.2183226608349025
2006-02-28,0.09135489283141683,0.0633815203123489,-0.10750383690029444,-0.16027455597389959,1.8721585762098234,2.2183226605253528
2006-03-31,0.09299288084555758,0.06338152051051892,-0.1061698295400439,-0.158363617799559,1.8721585481453324,2.2183226359660826
2006-04-30,0.09423694311930053,0.06337723392976966,-0.10513530128013303,-0.15688032961781082,1.872766015828768,2.2188540194319617
2006-05-31,0.09422376556500893,0.06338152014533505,-0.10515828652372539,-0.1569132982382411,1.8721585998620358,2.218322681223433
2006-06-30,0.09534657003014016,0.06338152031965945,-0.10423556547110405,-0.15558934727021684,1.8721585751745153,2.218322659619354
2006-07-31,0.09355211482540735,0.06338152030786619,-0.10571025006350256,-0.15770482626576043,1.8721585768446567,2.218322661080897
2006-08-31,0.09066344508072359,0.06338152029245897,-0.10805927933832578,-0.16106963865628987,1.8721585790266004,2.2183226629903183
2006-09-30,0.09079859565108998,0.06337660128332318,-0.10793676760773907,-0.16089429960111168,1.8728557399945118,2.2189324698572843
2006-10-31,0.09227740029947894,0.06338152000766661,-0.1067578105604177,-0.15920612980503773,1.8721586193583981,2.218322698284721
2006-11-30,0.09195068247211506,0.06338152022417438,-0.10702523666378713,-0.15958919612325326,1.8721585886969454,2.2183226714528486
2006-12-31,0.0935015951082453,0.06338152031362083,-0.10575176722107257,-0.15776434924395355,1.8721585760296957,2.2183226603677233
2007-01-31,0.09515243222994323,0.06338152026898712,-0.10439510791641599,-0.1558183310641607,1.8721585823506433,2.2183226658991915
2007-02-28,0.09055194922630476,0.06338152018131014,-0.10814884404883757,-0.16119781341769335,1.8721585947673038,2.218322676765027
2007-03-31,0.09179313954834795,0.0633815203194147,-0.10715179173776701,-0.1597704486336013,1.8721585752091778,2.2183226596496866
2007-04-30,0.09257523316954165,0.06337732655154867,-0.10650115843621066,-0.15883842236458637,1.8727528813786938,2.218842534534784
2007-05-31,0.09490062633112632,0.0633815202923379,-0.10460204225812536,-0.15611529251558046,1.8721585790437436,2.218322663005321
2007-06-30,0.09633455441552181,0.06338152029829366,-0.10355692381873643,-0.1546150118601017,1.8721585782003003,2.218322662267222
2007-07-31,0.0929029159364831,0.06338152052356509,-0.10624376280643133,-0.15846957692557048,1.8721585462977541,2.2183226343492644
2007-08-31,0.08768614485084364,0.06337639979517927,-0.11043643946858638,-0.1644685672369346,1.8728843195108946,2.2189574564479004
2007-09-30,0.08820999390535048,0.06338152052356509,-0.11003014625114795,-0.16388807849305237,1.8721585462977546,2.2183226343492657
2007-10-31,0.08817633649615796,0.0633815205235651,-0.11005718337043682,-0.1639267132378884,1.8721585462977555,2.218322634349266
2007-11-30,0.08685403531761775,0.06337585989952679,-0.11110334554833634,-0.16542101123430317,1.8729609084222256,2.2190244122204836
2007-12-31,0.08658976536897214,0.06338151995417024,-0.11133168011651665,-0.16574699553193928,1.8721586269344634,2.2183227049145446
2008-01-31,0.08321642196976396,0.06338151965785836,-0.11429882306405366,-0.16997785422467787,1.8721586688976437,2.2183227416365696
2008-02-29,0.08459281547832855,0.06337119197189711,-0.11299964500973854,-0.16812654389031492,1.8736236379892741,2.2196035044260536
2008-03-31,0.08312350172631576,0.06338152052356509,-0.11438446875596593,-0.1700998328908257,1.872158546297758,2.2183226343492684
2008-04-30,0.08328619520778435,0.06338152007307428,-0.11423451539595035,-0.16988626038446186,1.8721586100954803,2.2183226901787307
2008-05-31,0.0872255247670942,0.06338152042642539,-0.11082097361716489,-0.1650178006002046,1.872158560054512,2.2183226463878203
2008-06-30,0.08631934212020637,0.06338152052545008,-0.11154891371587126,-0.16605707817644547,1.872158546542396,2.2183226345323104
2008-07-31,0.08410971422996005,0.0633815205235651,-0.11347549218315402,-0.16880483485447376,1.8721585462977541,2.218322634349266
2008-08-31,0.08309810115742208,0.0633815196403307,-0.1144078774462661,-0.17013317070974454,1.8721586713798848,2.218322743808782
2008-09-30,0.08618779995898805,0.061234099539489335,-0.10556875571520707,-0.15750195215777957,2.340540030174383,2.540382756451284
2008-10-31,0.09339875599241465,0.06107064818995307,-0.09935010678904829,-0.14856392147757744,2.402069187597834,2.5734881939590024
2008-11-30,0.08672639242812426,0.060922972453577175,-0.10425467039183486,-0.15561676914316347,3.298084975700756,2.9068520251533703
2008-12-31,0.0822976127038281,0.06341973263596289,-0.1152588153652238,-0.17134463683042978,3.3777341813235418,2.880356438426414
2009-01-31,0.08715331001060675,0.06679372191935265,-0.12077834207507653,-0.1791833558634463,3.172814903310255,2.752727164001157
2009-02-28,0.09179901899324326,0.07386729767759712,-0.13756646834015138,-0.2028195326608646,2.641893022591934,2.452046596485188
2009-03-31,0.08799007889271744,0.06823095635956244,-0.12426788748391317,-0.18412184627722245,3.061123232296065,2.6913703739179624
2009-04-30,0.08607440230509115,0.06081874500292228,-0.10448315443620629,-0.15594468811760268,3.2219499268433003,2.8895636910184344
2009-05-31,0.0842726207982255,0.06044874587808273,-0.10488244605712321,-0.15651761126853203,3.24637754485122,2.8969775589522357
2009-06-30,0.08337802564598724,0.06042034947717291,-0.10552064446339354,-0.15743296539387655,3.255918060044692,2.8994287537336993
2009-07-31,0.08256323337819331,0.06056336752602743,-0.10658027692451022,-0.15895178374687294,2.6863638985993585,2.7078014125965963
2009-08-31,0.0828053549226234,0.06338151883153038,-0.11467769465764624,-0.17051739121075588,1.8721587859208115,2.2183228440436626
2009-09-30,0.08281067285257065,0.06338152024823497,-0.11467279739967604,-0.17051041821459093,1.872158585289529,2.2183226684710133
2009-10-31,0.08299432778873153,0.06338152052356509,-0.1145035263451245,-0.17026938418493526,1.8721585462977537,2.2183226343492657
2009-11-30,0.08212068774748404,0.06338152036592823,-0.11530874618095059,-0.17141569776027082,1.8721585686220135,2.218322653885252
2009-12-31,0.08567527893004981,0.06338152051350547,-0.11206629198650774,-0.16679538298930413,1.8721585477223806,2.2183226355959573
2010-01-31,0.08156064643704204,0.06338152052356509,-0.11590996623011504,-0.17227113150737178,1.8721585462977541,2.2183226343492644
2010-02-28,0.08245378065911535,0.06338152052319469,-0.11500174014227746,-0.1709787270908665,1.8721585463502088,2.218322634395168
2010-03-31,0.08487574307256635,0.06338152052356512,-0.11276945543199304,-0.16779833337645367,1.872158546297756,2.218322634349267
2010-04-30,0.08261645628612628,0.06336733224026461,-0.11480979652589386,-0.17070547545706105,1.8741723604142182,2.220082596504725
2010-05-31,0.0779966747633922,0.060794915408692585,-0.11159072978265008,-0.1661167611277242,2.52947454479773,2.6372300694332997
2010-06-30,0.07741481686287227,0.0604413880769737,-0.1110096970931819,-0.16528729642763595,2.879310962403298,2.783905229350732
2010-07-31,0.07550897820049708,0.060697020995195736,-0.11356299232872319,-0.16892953383486145,2.5866696883257574,2.6639147706609143
2010-08-31,0.07278985884569682,0.06065665139102159,-0.11592879980897922,-0.1722979220600851,3.263327463584405,2.915055464811697
2010-09-30,0.07110279400691213,0.06091578020294469,-0.11852552991571949,-0.17598800568637404,3.24007045229635,2.8935939133221216
2010-10-31,0.0706988328615675,0.06044365178954916,-0.11743496759819236,-0.1744391653890645,2.9380936543513005,2.804852712962967
2010-11-30,0.07205183623842305,0.06053052660635798,-0.11620785560202546,-0.1726948300461478,2.7182509010621607,2.7211651442038316
2010-12-31,0.07842498233357031,0.0633815205227256,-0.11935597369592615,-0.17716654257738912,1.872158546416641,2.2183226344533042
2011-01-31,0.0784853190426595,0.06338152009794805,-0.1193006514641717,-0.17708805477758946,1.8721586065728981,2.2183226870961157
2011-02-28,0.0796123157355738,0.06338152032743385,-0.11807557025108911,-0.1753491217296222,1.8721585740735194,2.218322658655871
2011-03-31,0.07869693970464975,0.06336841305825236,-0.11905406204275223,-0.17673816783738225,1.8740186376067633,2.2199484151606175
2011-04-30,0.07820707817647668,0.06338152044274682,-0.11955576313085553,-0.1774499635790354,1.872158557743099,2.2183226443650996
2011-05-31,0.07469892321595613,0.06338151976554264,-0.12277228146728128,-0.18200686807111124,1.8721586536475834,2.2183227282912252
2011-06-30,0.07575738499823838,0.06338152052251282,-0.12180181247363847,-0.18063318449711477,1.8721585464467754,2.2183226344796734
2011-07-31,0.0744806484099323,0.06338152052066749,-0.12297241337377032,-0.1822900227813108,1.8721585467081072,2.2183226347083655
2011-08-31,0.07279268461303479,0.06069409758623943,-0.1160442627524059,-0.17246215826146696,2.588530372568291,2.664763953479287
2011-09-30,0.07060010621015841,0.061776184848447685,-0.12187143007177284,-0.18073176160399146,3.363992029867673,2.9115898028494884
2011-10-31,0.0696880137504914,0.060673729506745655,-0.11930129856580822,-0.1770889728652843,3.203080925748115,2.8884312082510517
2011-11-30,0.07030019685567833,0.06060288600366271,-0.11839655136145578,-0.17580489575439925,3.195984466212987,2.8836234046266274
2011-12-31,0.068879870622314,0.06064499881736449,-0.12009307040783145,-0.17821196907414955,3.2470270078003396,2.906818205480584
2012-01-31,0.0662193383922448,0.06060147864431397,-0.12286787281845181,-0.18214212007458813,3.334743356724114,2.948134484533242
2012-02-29,0.06775588471599009,0.06072648901732917,-0.12159423655227901,-0.1803392295565301,3.1783804674989415,2.8786178230587574
2012-03-31,0.0697874142356227,0.060709084067733295,-0.11930870229977616,-0.17709947702020193,2.5790993411273297,2.660447674578506
2012-04-30,0.06878845322769778,0.06046496998872975,-0.11960050343951434,-0.17751342609860532,2.8071615195853954,2.756770331433043
2012-05-31,0.06795422208360824,0.06058350444416898,-0.12090583265388459,-0.17936401941017008,3.2596386536351596,2.9251803788417154
2012-06-30,0.0677072047361214,0.06070136836606161,-0.12156490288058293,-0.18029768537810248,3.2094431865655757,2.8943251048142735
2012-07-31,0.06771229971609866,0.06055649623985906,-0.12108223878693258,-0.17961397041743482,3.088449129917488,2.8534668223151782
2012-08-31,0.06596923225411219,0.06067940236901291,-0.1233988037662055,-0.18289315021360675,3.276558313809861,2.9249120768747514
2012-09-30,0.06504158012646533,0.06067930684127277,-0.12441595403771114,-0.18433109746793963,3.2891428533694045,2.9314452277272145
2012-10-31,0.06494012648479514,0.06076193054098395,-0.12479932509253704,-0.1848727745444784,3.205330748316698,2.888112249278475
2012-11-30,0.06495100540988735,0.06059653027837624,-0.12424270710108179,-0.18408625835938391,3.25408181055416,2.9217769252933667
2012-12-31,0.06609168511439976,0.0606782226622096,-0.12326061042036901,-0.1826976982069109,3.29750967051732,2.9352525973137396
2013-01-31,0.0678349098199643,0.06047010082283952,-0.12066326165030289,-0.1790202630663203,2.797664976044011,2.753082070903235
2013-02-28,0.06632563331357028,0.06071181147170168,-0.12311462514740516,-0.18249120296962568,3.1974428761114844,2.8882086003160072
2013-03-31,0.06550393256220541,0.06095964624316182,-0.1248320772152597,-0.18491904355762043,3.25132326032631,2.8960628422994628
2013-04-30,0.06505006126681612,0.060483447987549,-0.12376168267181867,-0.18340628338755097,3.019829796986449,2.8322038959633025
2013-05-31,0.0685667233533716,0.06338151964811664,-0.12945227899877906,-0.1914341915522198,1.8721586702772472,2.218322742843863
2013-06-30,0.07187545184426594,0.0633815205235651,-0.12540225582665035,-0.18572434735978108,1.8721585462977541,2.218322634349265
2013-07-31,0.07129407565077774,0.06338152052345843,-0.1261152598244704,-0.1867308704096026,1.872158546312861,2.218322634362485
2013-08-31,0.0725661627420894,0.06338152052356509,-0.12472774700281482,-0.18477165187454397,1.8721585462977544,2.2183226343492657
2013-09-30,0.06989234545177044,0.06338152052351495,-0.12783435195024156,-0.1891553536766784,1.8721585472097249,2.2183226351182728
2013-10-31,0.0699765954547529,0.06338152044778486,-0.12773102689252513,-0.18900972330635352,1.8721585570296218,2.218322643740735
2013-11-30,0.07141043081842773,0.06338151992988685,-0.12597255911496283,-0.18652946952070734,1.8721586303734385,2.2183227079239956
2013-12-31,0.07383582267332886,0.06338152030760336,-0.12356363378688517,-0.18312624799263133,1.87215857688188,2.2183226611134703
2014-01-31,0.06736049878434472,0.06338152052233083,-0.13077528979742392,-0.19329550215412697,1.8721585464725488,2.2183226345022273
2014-02-28,0.06808421760678568,0.0633815197958864,-0.12998150011290827,-0.19217897047062674,1.8721586493503544,2.2183227245307156
2014-03-31,0.07032984383814357,0.06338152052253788,-0.12729780073956365,-0.18839898960610235,1.8721585464432255,2.218322634476568
2014-04-30,0.0701080822118891,0.06338152051943625,-0.1275697708033604,-0.1887824192126566,1.8721585468824737,2.2183226348609537
2014-05-31,0.06831995312726453,0.06338152009149194,-0.12972294230147366,-0.19181513759964086,1.8721586074872034,2.2183226878962246
2014-06-30,0.06859896423468949,0.06338152052259664,-0.1294169195263033,-0.1913844187829474,1.8721585464349053,2.218322634469286
2014-07-31,0.06879708247360429,0.06338152049288226,-0.1291775903467834,-0.1910474976212235,1.8721585506430074,2.2183226381518013
2014-08-31,0.06833482384522488,0.06338152052356509,-0.1297066332656214,-0.19179218566950684,1.8721585462977555,2.218322634349267
2014-09-30,0.06991362023332832,0.06338152018284862,-0.1278082593216618,-0.18911857881561756,1.8721585945494277,2.2183226765743616
2014-10-31,0.0677900560687966,0.06338152052356509,-0.1303041439611648,-0.19263287967640685,1.8721585462977541,2.2183226343492644
2014-11-30,0.06796823314220307,0.06338152052327227,-0.13010871627216897,-0.19235795729436644,1.8721585463392232,2.2183226343855553
2014-12-31,0.06855597836955847,0.06338152002243948,-0.12946406551620426,-0.1914507822071254,1.8721586172662898,2.2183226964539147
2015-01-31,0.06672395456493593,0.06338152052348515,-0.1314734624827642,-0.19427696761282076,1.8721585463090729,2.218322634359171
2015-02-28,0.06909249931522833,0.06338152052356509,-0.1288152890779509,-0.19053733978569407,1.8721585462977535,2.2183226343492657
